Myh6,Myh7,Myh1,Myh3,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc1,Mybpc2,Mybph,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
1.57925461329003,4.30643294251868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85473409066839,0.0,4.25311441609552,0.0,2.36352456878539,0.0,0.0,0.0,0.0,1.57925461329003,0.0,0.0,4.13710728736455,3.45980292244558,1.07352323059945,0.0,3.09929741766452,0.0,2.53004053634353,0.0,4.51640947243803,0.0,3.18254498169763,0.0
1.08325160854362,4.16687880725573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79733984009017,4.13611822414629,5.52603671394517,2.75091973643938,2.54361732201406,0.0,0.0,0.0,0.0,2.97377117224854,0.0,3.15589793795532,5.4150506254897,4.83686336587151,0.0,0.0,4.18191139475857,0.0,3.96628686864698,0.0,4.96063646544958,0.0,4.40796491408921,0.0
1.51810744929699,2.96588272999563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45355622775512,4.06074095519133,4.93724489740141,1.02309464318033,2.35164955865081,0.0,0.0,0.0,0.0,2.16574428234383,0.0,1.21660867642776,4.7807362840776,4.43963653962871,0.0,0.466202686708269,3.48057192330769,0.0,3.56806519861117,0.782923929170823,3.97529528303674,0.0,3.79226810948876,0.0
1.23831032170929,3.54038872952629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84225884028143,2.80428542518417,5.32373309967381,2.98475438571089,1.90451540318829,0.0,0.0,0.0,0.0,2.58391434891175,0.0,0.596962864114075,5.23208804886236,4.6969002561717,0.596962864114075,0.0,3.67325500424259,0.0,4.24267586449274,0.968194651485785,5.04559121922563,0.0,4.25434125972462,0.0
1.16709120528571,3.42980300818232,0.0,0.0,0.744940958159266,0.0,0.0,0.0,0.0,3.31606096188981,2.57790262169559,3.8122619572038,0.0,2.0331230134971,0.0,0.0,0.0,0.0,2.0331230134971,0.0,1.16709120528571,3.90556119484209,3.09195223660616,0.0,0.0,2.49015706758351,0.0,2.80265946784639,0.0,3.65363511499383,0.0,2.49015706758351,0.0
1.30239446507895,3.78076311469824,0.0,0.0,0.638003183063265,0.0,0.0,0.0,0.0,4.47268601691504,3.11016506255815,4.99316645273918,1.30239446507895,2.4606457865086,0.0,0.0,0.0,0.0,1.98084754361854,0.0,0.0,3.99933517631063,3.6958227990105,0.638003183063265,0.0,3.44526922271793,0.0,3.76019480658022,0.638003183063265,4.38763709403119,0.0,3.60299224415472,0.0
1.04377813738095,3.1780154978132,0.0,0.0,0.0,0.0,0.0,0.0,1.04377813738095,3.35336811722621,3.2518852277008,4.42839348561487,2.81177184003631,1.32438959644307,0.0,0.0,0.0,0.0,2.00683622597461,0.0,0.652306019955991,4.01237190384813,3.70274334627571,0.652306019955991,0.0,3.65631729626567,0.0,3.2518852277008,0.0,4.09230322835386,0.0,2.6945898842691,0.0
1.22601059102965,3.00869115986942,0.0,0.0,0.0,0.0,0.0,0.0,0.471191679704671,4.36494862376476,3.37722548758319,5.20164457589304,2.52060660476757,1.85896912177411,0.0,0.0,0.0,0.0,1.22601059102965,0.0,0.0,4.61428584898463,3.89492080957831,0.471191679704671,0.0,3.73598574193006,0.0,3.66150380335673,0.0,4.34172082597506,0.0,3.41750365898401,0.0
1.8887770799554,3.69582901713589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88404084355083,3.89989533218737,5.57339766094033,2.4441842602452,1.98961099053585,0.0,0.0,0.0,0.0,2.50328320682836,0.0,3.36923854000053,5.53539356679288,5.0317829897626,0.53145722135126,0.0,3.84142110861355,0.0,3.9278982876018,0.0,4.7106227925166,0.0,4.08120893644236,0.0
2.24904529505779,3.55290876545785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55888270145528,1.76557996364628,5.09562697568147,1.23036561568234,1.95390688269387,0.0,0.0,0.0,0.0,1.53336020197676,0.0,0.0,4.60838207660412,4.17739407467955,0.0,0.0,3.48100153971624,0.0,3.77030760590978,0.793553584380513,4.5839386312845,0.0,4.23163181267065,0.0
0.943467494959112,3.47746284068526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13393777413168,3.06317389540893,4.17935667883464,0.943467494959112,2.60645948860165,0.0,0.0,0.0,0.0,1.98451174135764,0.0,0.0,3.73267412031054,3.47746284068526,0.0,0.0,2.48341510812121,0.0,2.90458192665432,0.0,3.56996128274975,0.0,3.06317389540893,0.0
1.14997631887001,2.68567380193831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22859911248357,1.67076557966738,4.90381685323293,1.91028025578982,0.541959519071383,0.0,0.0,0.0,0.0,1.91028025578982,0.0,0.0,5.17347350216384,4.19664414304938,0.0,0.0,4.00647741962337,0.0,3.66680646500554,0.541959519071383,4.54879507374546,0.0,3.86617226197996,0.0
2.15972018187776,3.39308687059458,0.0,0.0,0.672224294105886,0.0,0.0,0.0,0.0,4.43553469092242,0.672224294105886,4.92782034239475,2.04253410176592,1.07061668117868,0.0,0.0,0.0,0.0,2.3595219417313,0.0,0.0,3.94749081454459,3.71991135034187,0.672224294105886,0.672224294105886,3.6723322583421,0.0,4.03597646717517,0.0,4.53286332799418,0.0,3.69640474890455,0.0
2.39434225353318,3.91151984906626,0.0,0.0,0.604360871930128,0.0,0.0,0.0,0.0,4.56912271781347,4.66739763199034,4.00652088411098,3.15325805743272,2.71544922921166,0.0,0.604360871930128,0.0,0.0,2.53537401729215,0.0,1.24997237395064,4.70565646947839,4.29342967628418,0.604360871930128,0.0,3.94419998630071,0.0,3.86040548955166,1.91847658751164,4.68287725414256,0.0,4.0508382061017,0.0
1.59244789408977,2.61135374934572,0.0,0.0,0.0,0.0,0.0,0.0,0.36122427372761,3.0857600387717,2.43729487214826,3.78585738777766,1.49977531468034,1.67725594393331,0.0,0.0,0.0,0.0,1.15544191736618,0.0,0.0,4.01432070806616,3.26709234070148,0.36122427372761,0.0,2.8886105296135,0.0,3.25036909550648,1.00808240420518,3.48924565755718,0.0,1.82793441421109,0.0
1.02062836034396,3.64476285659082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77502295371945,2.77800974913454,4.57312875184901,1.298120531224,1.8444805688076,0.0,0.0,0.0,0.0,1.69329083378818,0.0,1.298120531224,3.97707390858766,3.57266268323701,1.298120531224,0.0,3.73346008430511,0.0,2.72126273109364,1.02062836034396,3.66768555060249,0.0,3.43958261487242,0.0
1.95574572817202,3.53749065238415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93136318879629,3.41228278755314,5.42751521236343,3.83985901779746,1.80132314004774,0.0,0.0,0.0,0.0,2.71875539026508,0.0,0.0,5.16469117448207,4.47724255369534,1.10627052843443,0.698896351673114,4.3680281402712,0.0,3.92326045754147,0.698896351673114,4.65574675585783,0.0,4.03661357669238,0.0
1.08884194424419,4.4043273564107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58057778516784,1.59770199151674,5.21649620936487,0.0,2.69434483259027,0.0,0.0,0.0,0.0,1.93333065407001,0.0,1.08884194424419,5.13868559122862,4.69497197701458,0.0,0.0,4.02861933451137,0.0,3.79229977584412,0.0,5.16154179615444,0.0,3.99291069120011,0.0
0.990940562616047,3.27361034590915,0.0,0.0,0.447623156413744,0.0,0.0,0.0,0.0,4.12674091661586,1.3410210408295,4.49580688919154,0.755735970227494,1.7077820005145,0.0,0.0,0.0,0.0,1.59981634415409,0.0,0.0,4.57450607573834,4.41721762867523,0.447623156413744,0.0,3.55177995345314,0.0,3.76917228685131,0.447623156413744,4.33192124282796,0.0,3.25199778939638,0.0
3.42611711075419,3.98715470769547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50281574618316,3.66414644146795,4.85432269339482,2.76496550879145,2.22633333902103,0.0,0.0,0.0,0.0,2.65502393231475,0.0,0.0,5.10390348403685,4.81489831256802,0.0,0.0,3.85627015569132,0.975753573214242,3.85627015569132,0.0,4.65538263527276,0.0,4.0466874144031,0.0
3.72730158806912,2.19712299648412,0.0,0.0,0.0,0.0,0.0,0.0,1.60934649013157,0.762079104773887,4.59788856840378,2.86616643117682,5.59671954108234,2.47282581806488,0.998456655303712,0.0,0.0,0.0,2.2586801313787,0.0,0.0,5.11958961853477,4.83276137957042,0.998456655303712,0.0,3.98090373106198,0.0,4.11076145852368,1.48798858236429,4.33624381398251,0.0,3.59524225416892,0.0
1.11322293818554,3.57656742273041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33903676666552,0.0,4.86585368786258,1.11322293818554,1.62694524888205,0.0,0.0,0.0,0.0,1.62694524888205,0.0,0.0,3.31687324044273,3.57656742273041,0.0,0.0,3.63217065300151,0.0,3.63217065300151,0.0,4.02877707543137,0.0,3.82801906914262,0.0
1.18216273605931,3.37648630063651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5034264196534,0.756455297842595,4.87543897249326,1.47981436173691,2.18773195366948,0.0,0.0,0.0,0.0,1.89515061139277,0.0,0.0,4.79459370660449,4.49082931967059,0.0,0.0,4.39790510317376,0.0,4.10968684116149,0.756455297842595,4.66491006822595,0.0,3.11278133470566,0.0
2.63267990645229,3.93030553676693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40560807419028,3.18799592312527,5.11872130550365,1.27597714642025,1.81879081944946,0.0,0.0,0.0,0.0,2.50057767225446,0.0,3.03480234702634,5.25343541865806,4.46675068866147,0.0,0.0,3.18799592312527,0.0,3.32080888631745,0.62097068142367,4.2587199472753,0.0,3.51773125530033,0.0
2.38730177941018,3.22925932473299,0.0,0.0,0.641092190440095,0.0,0.0,0.0,0.0,4.70613259955412,3.60935271987164,5.15111399904737,0.641092190440095,1.85494081588967,0.0,0.0,0.0,0.0,2.60857946274889,0.0,1.70343207133547,5.65857573766852,4.76908956310097,0.641092190440095,0.0,3.90241458754208,0.0,4.08439466566961,1.02858554659258,4.57620683047824,0.0,4.25118599506418,0.0
1.96132437873694,4.37444092089563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7713970564331,0.0,5.27536298477376,1.11062160855166,2.72482315516614,0.702167664367464,0.0,0.0,0.0,2.72482315516614,0.0,0.702167664367464,4.92310324327035,4.29437919160637,0.0,0.0,3.80174533199012,1.11062160855166,4.02496982186428,0.0,4.9450850167076,0.0,3.77874640187979,0.0
2.38071834139835,4.51193724063641,0.0,0.0,0.637666531492523,0.0,0.0,0.0,0.0,4.26931684790779,2.60186336204051,5.00449695686465,3.60229779582733,2.38071834139835,0.0,0.0,0.0,0.0,1.30187470826666,0.0,0.0,4.73875398580312,4.51193724063641,0.637666531492523,0.0,3.25723841930818,0.0,3.57767874391741,0.0,4.87703423335532,0.0,3.49996170312028,0.0
1.55775000062302,3.82815239095359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14065670563292,2.33894738268496,4.85543292033664,2.33894738268496,1.55775000062302,0.0,0.0,0.0,0.0,2.33894738268496,0.0,0.0,5.02912398960629,4.22634116946996,0.0,0.0,3.69772329032542,0.0,3.74311631301103,0.0,4.22634116946996,0.0,3.86810401626885,0.0
1.26718918723611,3.74836078841544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65951789513998,4.15097713676025,4.73510534566246,2.71002940734784,1.99838661451085,0.0,0.822168545825997,0.0,0.0,2.79148078531029,0.0,2.71002940734784,4.33402138812691,4.39091580783072,0.493301630474661,0.0,4.08882481802329,0.0,3.90129156479253,0.0,4.9950093033289,0.0,3.90129156479253,0.0
1.59785921136454,3.4824554417177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38013493919304,3.89782051665399,4.81393608433126,1.59785921136454,1.77969540064931,0.0,0.0,0.0,0.0,2.06677043224024,0.0,0.0,4.98954984157182,4.23420934557948,0.0,0.0,3.41996361520613,0.0,3.8570106851748,0.0,4.26237443008675,0.0,3.93703000225344,0.0
1.32536958717374,4.1459951001463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002947952774,3.89919267118061,4.47793488700722,2.86684473322764,2.06799378652929,0.0,0.0,0.867851480288264,0.0,2.86684473322764,0.0,3.92680066031338,5.15746497908679,4.71441054956774,0.0,0.0,4.00532632401309,0.0,4.07813213849841,0.0,4.89523679744089,0.0,4.46211770375917,0.0
1.34207815316348,2.7774065362849,0.0,0.0,0.663887994190485,0.0,0.0,0.0,0.0,4.28519956807666,1.74250745699842,4.71180279080266,0.663887994190485,2.02766208552975,0.0,0.0,0.663887994190485,0.0,1.34207815316348,0.0,1.56220326605152,5.00358195652021,4.56617229007479,1.05940665267218,0.0,3.79204853905518,0.0,3.7261792333097,0.663887994190485,4.54638165551102,0.0,2.65272155719082,0.0
1.54712652751139,3.07770515458747,0.0,0.0,0.553649606756786,0.0,0.0,0.0,0.0,4.41997875066286,3.14362231109885,5.17209005280213,1.37583006787268,1.69332704731933,0.0,0.0,0.0,0.0,1.69332704731933,0.0,0.0,4.69792956296691,4.07223597226801,0.0,0.0,3.57685071487239,1.16899954784825,3.71205565943176,0.907928075727829,4.2868949575377,0.0,3.55595222984684,0.0
2.34117593690181,3.58045765824323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02568711488212,3.54235084222137,4.74548274805762,2.83925737038806,1.73989157316023,0.0,0.51339879984002,0.0,0.0,2.4626076186753,0.0,0.0,4.95985227056815,4.61485475447377,0.0,0.0,3.78285902670879,0.0,3.5989799990593,1.10289724434061,4.41711887994792,0.0,3.27701306408864,0.0
1.20180716723657,3.33712432126245,0.0,0.0,0.574011171429306,0.0,0.0,0.0,0.0,4.66037313406015,2.0767337617138,5.27616839721009,1.86060414712566,0.936386742021095,0.0,0.0,0.0,0.0,2.59570131528648,0.0,0.0,5.28012425974748,4.05356268173879,0.574011171429306,0.0,4.09315106643772,0.574011171429306,4.0400104474133,0.0,4.56820549785643,0.0,3.6228086542116,0.0
1.60364979904517,3.81428735693322,0.0,0.507935754847755,0.0,0.0,0.0,0.0,0.0,3.84306180803276,3.81428735693322,4.0359383534336,3.78466034424085,2.03058891278899,0.0,0.507935754847755,0.0,0.0,2.60825095239153,0.0,1.29402244944568,5.19497311353966,4.34527933109718,0.843166915103035,0.0,3.4269811939624,0.0,3.62172804013598,1.29402244944568,4.0359383534336,0.0,3.38302860323492,0.0
1.63627289137416,3.47919290661707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50437750893017,4.19492362605824,4.59116656104772,4.71711013461883,2.13354903363442,0.0,0.97621734406048,0.602783798834835,0.0,2.53216992758856,0.0,0.97621734406048,4.91142854251608,4.42747584242468,0.602783798834835,0.0,3.85699862546198,0.0,3.52894339721831,3.34277498890591,4.45668668311395,0.0,4.11717323384621,0.0
1.35247189521277,4.69997982352786,0.0,0.0,0.670726450121644,0.0,0.0,0.0,0.0,4.74252263299162,2.59701043346901,4.54008513428627,2.03986908471477,2.59701043346901,0.0,0.0,0.670726450121644,0.0,2.35674888130607,0.0,0.0,5.46422047151579,4.40953098391982,0.0,0.0,3.96282076421417,0.0,3.42182915084403,0.670726450121644,4.66459243026436,0.0,3.98082421736711,0.0
1.62032621437925,4.34414764644849,0.0,0.0,0.0,0.699966249791984,0.0,0.0,0.0,4.56732672975894,3.96457602301037,5.11945560589094,1.39650560647988,2.31482613444256,0.0,0.0,0.0,0.0,2.31482613444256,0.0,0.0,4.63843240510314,4.23290110957424,0.699966249791984,0.0,3.62414493471945,0.0,3.9051367034661,0.699966249791984,4.8576727351153,0.0,3.81995439828078,0.0
1.41281948847807,4.1577462503371,0.0,0.0,0.0,0.574859045329929,0.0,0.0,0.0,4.62491797318884,4.28321358989137,4.79280698894139,2.17120002362077,2.17120002362077,0.0,0.0,0.0,0.0,3.01661281199947,0.0,4.41367554747867,5.03219121840439,4.68406867185628,0.0,0.0,3.82992411440631,0.0,3.94152750001682,1.20316452250247,4.62491797318884,0.0,4.23938882384661,0.0
4.49643552601,2.31224940938915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49164396042097,2.0570468610754,4.65981729965588,1.71353768372174,0.0,0.0,0.0,0.0,1.71353768372174,0.0,0.0,3.06658680278678,2.9546093657478,0.0,0.0,2.51538651508375,0.0,2.82849312824675,0.0,2.82849312824675,0.0,2.31224940938915,0.0
1.19969651259972,4.07716002606825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57721343928762,3.75522814018112,4.84726475248906,0.769902057382386,2.62140981280168,0.0,0.0,0.0,0.0,2.32985368712411,0.0,0.0,4.95910110880182,4.20610385694826,0.0,0.0,4.30476684761893,0.0,3.83346960253704,1.19969651259972,4.6238080331868,0.0,3.69944496336528,0.0
1.51593136452463,3.31971440488946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67851179694099,3.89129799124348,5.00042939872477,4.08824926451852,2.09276742391351,0.0,0.0,0.0,0.0,2.45624829490049,0.0,0.0,5.04718720395746,4.41563289281395,0.0,0.0,3.81596912341738,0.0,3.6911334861455,1.84537770631748,4.84540633962141,0.0,3.92693612562344,0.0
0.75501807366795,3.85510654273435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83094307381119,2.67633933291001,4.57316595136748,1.18028442345596,1.47772199822313,0.0,0.0,0.0,0.0,1.18028442345596,0.0,0.0,4.78250640018604,4.17862518055309,0.0,0.0,3.25069612639278,0.0,2.50768684743662,0.0,4.21259191479815,0.0,2.59556434199387,0.0
1.74507739436016,3.81612072296229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7724910190477,3.27798442123373,5.19104295156916,0.665400234355774,1.34437978740827,0.0,0.0,0.0,0.0,2.14735149409782,0.0,1.06144259484975,4.23496646644495,4.261974004687,0.0,0.0,3.60875934955178,0.0,3.72921886694901,0.0,4.72332411839347,0.0,4.13424581916429,0.0
1.91781589357103,3.93806756687492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63156335300509,1.58324136322722,4.23029585209159,1.58324136322722,3.10409099958638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52344755529161,3.26421880167051,0.0,0.0,2.80232178555727,0.0,2.91334099374374,0.0,3.72912222149902,0.0,3.0132573135752,0.0
3.77688286358253,1.18979611730287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66629768468123,4.97703644896623,0.925953522174389,5.91110062648127,1.39835833016861,1.39835833016861,0.0,0.0,0.0,2.23895361153131,0.0,0.566527295340387,5.25506668588282,4.45851705131863,0.0,0.0,3.32052211193139,0.0,4.13888921283293,0.0,4.49320899751506,0.0,3.93771110533673,0.0
1.72929573372839,3.96396807120442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36308385817365,4.21804647265572,5.04984114597634,2.97280806726621,1.29459921963003,0.508252268496476,1.09431967686355,0.0,0.0,2.60898698937455,0.0,0.843619608147975,5.34227847076655,4.73854251118297,0.0,0.0,3.8438393334147,0.508252268496476,3.52985918385716,0.0,4.59545031807752,0.0,3.92550657458845,0.0
1.76420437041122,3.84171441446188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59633636814176,3.14033742094625,5.137517116657,2.54528194235303,1.6382074677212,0.0,0.0,0.0,0.0,2.2291402508381,0.0,0.0,4.9555584115175,4.12401785196227,0.0,0.0,3.62760076963365,0.0,3.62760076963365,0.0,4.70833426138536,0.0,4.005461994972,0.0
1.53828009649991,2.20215285188097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51833749980163,4.50225576854814,5.28687064827288,2.88033504689643,1.16125673987257,0.0,0.0,0.0,0.0,2.48238042514834,0.0,0.0,4.46929500535517,4.51032896158654,0.0,0.5488811800401,4.1798448359359,0.0,3.64537313381708,0.5488811800401,4.72642434890358,0.0,3.99610654727306,0.0
1.38062129290665,4.24103254208816,0.0,0.0,0.689368713302323,0.0,0.0,0.0,0.0,4.84451837166067,3.57615876179009,5.3631021108438,0.0,1.93942400888321,0.0,0.0,0.0,0.0,1.93942400888321,0.0,1.09357115302542,5.02291632786506,4.49232284571316,0.0,0.0,3.99990009200811,0.0,4.0179161303162,0.0,4.80467487658515,0.0,4.13568408854004,0.0
2.79954183116187,2.63903411564044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59003180229761,3.80385640422385,5.32268017690577,2.79954183116187,1.23472673600601,0.0,0.0,0.0,0.0,2.79954183116187,0.0,1.90021885084539,5.51012225941226,4.88135564821482,0.594695901067512,0.0,3.60411390624322,0.0,3.70896401990638,0.965065420120255,4.8563903621836,0.0,4.01523171134048,0.0
0.892120811404833,0.892120811404833,0.0,0.0,0.892120811404833,0.0,0.0,0.0,0.0,3.57142358299476,2.90600420904047,4.27074137361953,1.35598956558579,0.0,0.0,0.0,0.0,0.0,1.35598956558579,0.0,0.0,3.29306979978435,3.93984214739532,2.40533093021475,0.0,2.90600420904047,0.0,2.40533093021475,0.0,3.82098798921271,0.892120811404833,3.29306979978435,0.0
1.81090204226879,3.85107602606665,0.0,0.0,0.0,0.0,0.0,0.0,0.61662260623199,4.46727144538245,3.95430859412888,4.50567390332582,2.79409855579587,1.81090204226879,0.0,0.0,0.0,0.0,1.81090204226879,0.0,0.0,4.46727144538245,5.08853908037384,0.0,0.0,3.83278488531054,0.0,3.65110108364025,0.61662260623199,4.62953665482605,0.0,3.62871516289119,0.0
1.8872308787915,3.02547187050432,0.0,0.0,0.0,0.0,0.0,0.0,1.13153083734248,4.24295185550388,1.33514108353459,4.92889055456581,2.95509040120373,1.50422519171496,0.0,0.0,0.0,0.0,0.530706498162435,0.0,0.0,4.65700163282212,4.4752493546819,0.875579585605674,0.530706498162435,3.29230924143811,0.0,3.80906805169173,0.875579585605674,4.41782278827294,0.0,3.21102600990355,0.0
0.891922505136879,3.36163975887837,0.0,0.0,0.392000578714071,0.0,0.0,0.0,0.0,4.45375556902918,3.5437293896701,5.1038769823577,1.8372623706293,1.47237342291948,0.0,0.0,0.0,0.0,2.16090828329861,0.0,0.0,4.54444393201554,3.91109725549504,0.392000578714071,0.0,3.87190866984583,0.0,3.75547808779549,0.392000578714071,4.30339814537395,0.0,3.610793380289,0.0
1.5150306880516,3.66759907384035,0.0,0.0,0.367205863556821,0.0,0.0,0.0,0.635195020562196,4.60461008595432,3.46756724022906,5.07696307786635,2.33385087900247,1.97570904705573,0.0,0.0,0.0,0.0,2.49257528039224,0.0,0.367205863556821,5.50860698438168,4.47693034751268,0.367205863556821,0.0,3.58495990881086,0.0,3.65620343260662,0.367205863556821,4.48696788151196,0.0,4.10921408617336,0.0
0.95907025559466,4.03459091332132,0.0,0.0,0.590358186730625,0.0,0.0,0.0,0.0,4.57214613339664,3.69950035455427,5.01503927185295,1.4394888082265,2.10920812119739,0.0,0.0,0.0,0.0,1.7626409734276,0.0,0.0,5.36704177586771,4.19230894928313,0.0,0.0,3.73853518376994,0.0,3.59467664292678,0.0,4.79488575359724,0.0,3.79437111662706,0.0
1.48798858236429,3.61080672225837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39080271883516,2.42343355075854,5.24012048188447,2.06132330234175,1.94581219626848,0.0,0.0,0.0,0.0,2.34444597175297,0.0,0.0,4.53861202876907,3.83780321562568,0.0,0.0,4.00722098396822,0.0,4.33624381398251,0.0,4.6178322266418,0.0,3.53877582474774,0.0
2.58917446215297,4.02464920636616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50063374081124,2.65790500197482,5.08816180934076,0.666596735999919,2.03250517318835,0.0,0.0,0.666596735999919,0.0,2.25427477198716,0.0,0.666596735999919,5.08229859157634,4.63803000633063,0.666596735999919,0.0,3.9361825099373,0.0,4.02464920636616,0.666596735999919,4.71732807205922,0.0,3.89848152835035,0.0
2.00657083614991,4.27409964292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80309423342552,4.00091387400774,5.35666050194922,3.23161267755694,2.46211673236237,0.0,0.0,0.0,0.0,2.63012732415973,0.0,1.35098587078419,5.18800900816198,4.40464095246378,0.0,0.0,3.90481540484208,0.0,3.54441584674313,0.0,4.93999586033015,0.0,3.81438967139266,0.0
1.11735774384135,2.17653577661855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06350927030908,4.09825163241153,4.98502844224385,2.6211809179022,1.11735774384135,0.0,0.0,0.0,0.0,0.97282735181874,0.0,1.35569944022776,5.4633349201349,4.64283524871038,0.803820583718722,0.344549068542326,3.53571724760429,0.0,3.71116124093418,0.344549068542326,4.18330853141085,0.0,3.52365888442308,0.0
1.37433951296813,3.87617704606173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57424821708821,0.0,5.07787719942547,0.90673831416664,1.69169931933607,0.0,0.0,0.0,0.0,1.37433951296813,0.0,0.0,4.64761919986119,4.44435875427625,0.0,0.0,4.39094379994551,0.0,3.46576358177893,1.9322357385943,5.09611300209562,0.0,3.14171352344515,0.0
